granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5052,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,11,92.3076923076923,84.6153846153846,13,Leka,2021-09-03
total,municip,municip5052,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,36,Leka,2021-09-03
total,municip,municip5052,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,5,Leka,2021-09-03
total,municip,municip5052,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,14,111.111111111111,77.7777777777778,18,Leka,2021-09-03
total,municip,municip5052,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,19,68.2926829268293,46.3414634146342,41,Leka,2021-09-03
total,municip,municip5052,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,9,90.9090909090909,81.8181818181818,11,Leka,2021-09-03
total,municip,municip5052,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,27,103.225806451613,87.0967741935484,31,Leka,2021-09-03
total,municip,municip5052,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,93.75,91.6666666666667,48,Leka,2021-09-03
total,municip,municip5052,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,100,97.6190476190476,42,Leka,2021-09-03
total,municip,municip5052,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,32,97.0588235294118,94.1176470588235,34,Leka,2021-09-03
total,municip,municip5052,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,5,100,71.4285714285714,7,Leka,2021-09-03
total,municip,municip5053,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,1.54320987654321,,648,Inderøy,2021-09-03
total,municip,municip5053,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,8,68.0851063829787,8.51063829787234,94,Inderøy,2021-09-03
total,municip,municip5053,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,204,95.1672862453532,75.8364312267658,269,Inderøy,2021-09-03
total,municip,municip5053,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,355,88.5122410546139,66.8549905838041,531,Inderøy,2021-09-03
total,municip,municip5053,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,158,96.195652173913,85.8695652173913,184,Inderøy,2021-09-03
total,municip,municip5053,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,412,386,93.4240362811791,87.5283446712018,441,Inderøy,2021-09-03
total,municip,municip5053,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,426,411,96.3800904977376,92.9864253393665,442,Inderøy,2021-09-03
total,municip,municip5053,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,431,424,97.0720720720721,95.4954954954955,444,Inderøy,2021-09-03
total,municip,municip5053,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,224,98.7068965517241,96.551724137931,232,Inderøy,2021-09-03
total,municip,municip5053,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,96,94.1176470588235,94.1176470588235,102,Inderøy,2021-09-03
total,municip,municip5053,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,645,Inderøy,2021-09-03
total,municip,municip5053,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,7,39.2857142857143,8.33333333333333,84,Inderøy,2021-09-03
total,municip,municip5053,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,200,90.5405405405405,67.5675675675676,296,Inderøy,2021-09-03
total,municip,municip5053,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,462,333,85.0828729281768,61.3259668508287,543,Inderøy,2021-09-03
total,municip,municip5053,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,145,89.0052356020943,75.9162303664922,191,Inderøy,2021-09-03
total,municip,municip5053,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,405,377,90.6040268456376,84.3400447427293,447,Inderøy,2021-09-03
total,municip,municip5053,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,440,413,97.7777777777778,91.7777777777778,450,Inderøy,2021-09-03
total,municip,municip5053,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,420,416,97.6744186046512,96.7441860465116,430,Inderøy,2021-09-03
total,municip,municip5053,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,226,100.431034482759,97.4137931034483,232,Inderøy,2021-09-03
total,municip,municip5053,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,59,91.5254237288136,100,59,Inderøy,2021-09-03
total,municip,municip5054,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,828,Indre Fosen,2021-09-03
total,municip,municip5054,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,18,61.6541353383459,13.5338345864662,133,Indre Fosen,2021-09-03
total,municip,municip5054,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,310,211,82.8877005347594,56.4171122994653,374,Indre Fosen,2021-09-03
total,municip,municip5054,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,554,383,81.2316715542522,56.158357771261,682,Indre Fosen,2021-09-03
total,municip,municip5054,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,255,204,87.0307167235495,69.6245733788396,293,Indre Fosen,2021-09-03
total,municip,municip5054,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,664,596,91.4600550964187,82.0936639118457,726,Indre Fosen,2021-09-03
total,municip,municip5054,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,540,537,96.085409252669,95.5516014234875,562,Indre Fosen,2021-09-03
total,municip,municip5054,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,609,595,94.2724458204334,92.1052631578947,646,Indre Fosen,2021-09-03
total,municip,municip5054,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,399,395,99.75,98.75,400,Indre Fosen,2021-09-03
total,municip,municip5054,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,158,92.5714285714286,90.2857142857143,175,Indre Fosen,2021-09-03
total,municip,municip5054,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,919,Indre Fosen,2021-09-03
total,municip,municip5054,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,12,60.6060606060606,9.09090909090909,132,Indre Fosen,2021-09-03
total,municip,municip5054,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,202,81.5850815850816,47.0862470862471,429,Indre Fosen,2021-09-03
total,municip,municip5054,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,586,360,75.5154639175258,46.3917525773196,776,Indre Fosen,2021-09-03
total,municip,municip5054,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,234,154,82.3943661971831,54.2253521126761,284,Indre Fosen,2021-09-03
total,municip,municip5054,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,640,554,84.7682119205298,73.3774834437086,755,Indre Fosen,2021-09-03
total,municip,municip5054,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,660,637,94.5558739255014,91.2607449856733,698,Indre Fosen,2021-09-03
total,municip,municip5054,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,631,613,98.59375,95.78125,640,Indre Fosen,2021-09-03
total,municip,municip5054,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,364,360,96.0422163588391,94.9868073878628,379,Indre Fosen,2021-09-03
total,municip,municip5054,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,101,90.5982905982906,86.3247863247863,117,Indre Fosen,2021-09-03
total,municip,municip5055,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,1.54867256637168,,452,Heim,2021-09-03
total,municip,municip5055,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,0,76,,50,Heim,2021-09-03
total,municip,municip5055,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,114,84.4,45.6,250,Heim,2021-09-03
total,municip,municip5055,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,172,81.4254859611231,37.1490280777538,463,Heim,2021-09-03
total,municip,municip5055,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,98,90.7142857142857,70,140,Heim,2021-09-03
total,municip,municip5055,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,354,313,91.0025706940874,80.4627249357326,389,Heim,2021-09-03
total,municip,municip5055,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,378,348,93.1034482758621,85.7142857142857,406,Heim,2021-09-03
total,municip,municip5055,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,381,378,98.961038961039,98.1818181818182,385,Heim,2021-09-03
total,municip,municip5055,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,244,245,98.7854251012146,99.1902834008097,247,Heim,2021-09-03
total,municip,municip5055,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,94,89.1891891891892,84.6846846846847,111,Heim,2021-09-03
total,municip,municip5055,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,544,Heim,2021-09-03
total,municip,municip5055,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,52.2388059701493,,67,Heim,2021-09-03
total,municip,municip5055,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,82,81.1594202898551,29.7101449275362,276,Heim,2021-09-03
total,municip,municip5055,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,405,103,85.4430379746836,21.7299578059072,474,Heim,2021-09-03
total,municip,municip5055,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,59,81.8791946308725,39.5973154362416,149,Heim,2021-09-03
total,municip,municip5055,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,346,285,91.5343915343915,75.3968253968254,378,Heim,2021-09-03
total,municip,municip5055,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,396,372,94.9640287769784,89.2086330935252,417,Heim,2021-09-03
total,municip,municip5055,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,402,402,96.8674698795181,96.8674698795181,415,Heim,2021-09-03
total,municip,municip5055,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,258,250,101.574803149606,98.4251968503937,254,Heim,2021-09-03
total,municip,municip5055,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,94.5945945945946,93.2432432432432,74,Heim,2021-09-03
total,municip,municip5056,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,387,Hitra,2021-09-03
total,municip,municip5056,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,7,71.7391304347826,15.2173913043478,46,Hitra,2021-09-03
total,municip,municip5056,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,119,80.8080808080808,60.1010101010101,198,Hitra,2021-09-03
total,municip,municip5056,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,319,213,66.5970772442589,44.4676409185804,479,Hitra,2021-09-03
total,municip,municip5056,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,96,77.1812080536913,64.4295302013423,149,Hitra,2021-09-03
total,municip,municip5056,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,297,267,88.6567164179105,79.7014925373134,335,Hitra,2021-09-03
total,municip,municip5056,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,260,247,91.5492957746479,86.9718309859155,284,Hitra,2021-09-03
total,municip,municip5056,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,245,89.6057347670251,87.8136200716846,279,Hitra,2021-09-03
total,municip,municip5056,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,180,177,96.2566844919786,94.6524064171123,187,Hitra,2021-09-03
total,municip,municip5056,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,71,92.1052631578947,93.421052631579,76,Hitra,2021-09-03
total,municip,municip5056,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,429,Hitra,2021-09-03
total,municip,municip5056,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,12,50,16.6666666666667,72,Hitra,2021-09-03
total,municip,municip5056,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,100,79.4520547945206,45.662100456621,219,Hitra,2021-09-03
total,municip,municip5056,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,216,64.4524236983842,38.7791741472172,557,Hitra,2021-09-03
total,municip,municip5056,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,79,62.8571428571429,45.1428571428571,175,Hitra,2021-09-03
total,municip,municip5056,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,261,78.8511749347259,68.1462140992167,383,Hitra,2021-09-03
total,municip,municip5056,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,314,294,88.7005649717514,83.0508474576271,354,Hitra,2021-09-03
total,municip,municip5056,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,273,269,91,89.6666666666667,300,Hitra,2021-09-03
total,municip,municip5056,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,179,99.4505494505495,98.3516483516484,182,Hitra,2021-09-03
total,municip,municip5056,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,42,89.795918367347,85.7142857142857,49,Hitra,2021-09-03
total,municip,municip5057,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,0.759219088937093,,922,Ørland,2021-09-03
total,municip,municip5057,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,12,75.2212389380531,10.6194690265487,113,Ørland,2021-09-03
total,municip,municip5057,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,335,300,86.1182519280206,77.120822622108,389,Ørland,2021-09-03
total,municip,municip5057,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,745,630,81.4207650273224,68.8524590163934,915,Ørland,2021-09-03
total,municip,municip5057,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,219,216,84.2307692307692,83.0769230769231,260,Ørland,2021-09-03
total,municip,municip5057,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,573,544,86.4253393665159,82.051282051282,663,Ørland,2021-09-03
total,municip,municip5057,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,606,589,91.5407854984894,88.9728096676737,662,Ørland,2021-09-03
total,municip,municip5057,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,540,538,95.2380952380952,94.8853615520282,567,Ørland,2021-09-03
total,municip,municip5057,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,388,378,92.3809523809524,90,420,Ørland,2021-09-03
total,municip,municip5057,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,146,87.2093023255814,84.8837209302326,172,Ørland,2021-09-03
total,municip,municip5057,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,0.932642487046632,,965,Ørland,2021-09-03
total,municip,municip5057,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,8,65.4867256637168,7.07964601769912,113,Ørland,2021-09-03
total,municip,municip5057,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,365,295,82.392776523702,66.5914221218962,443,Ørland,2021-09-03
total,municip,municip5057,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,766,616,76.6,61.6,1000,Ørland,2021-09-03
total,municip,municip5057,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,199,81.8897637795276,78.3464566929134,254,Ørland,2021-09-03
total,municip,municip5057,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,571,544,82.6338639652677,78.726483357453,691,Ørland,2021-09-03
total,municip,municip5057,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,637,603,92.8571428571429,87.9008746355685,686,Ørland,2021-09-03
total,municip,municip5057,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,554,548,94.5392491467577,93.5153583617747,586,Ørland,2021-09-03
total,municip,municip5057,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,372,365,96.6233766233766,94.8051948051948,385,Ørland,2021-09-03
total,municip,municip5057,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,94,94,94,100,Ørland,2021-09-03
total,municip,municip5058,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,327,Åfjord,2021-09-03
total,municip,municip5058,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,8,33.3333333333333,16.6666666666667,48,Åfjord,2021-09-03
total,municip,municip5058,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,110,90.5063291139241,69.620253164557,158,Åfjord,2021-09-03
total,municip,municip5058,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,254,145,83.2786885245902,47.5409836065574,305,Åfjord,2021-09-03
total,municip,municip5058,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,76,93.4782608695652,82.6086956521739,92,Åfjord,2021-09-03
total,municip,municip5058,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,302,272,93.7888198757764,84.472049689441,322,Åfjord,2021-09-03
total,municip,municip5058,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,252,93.1159420289855,91.304347826087,276,Åfjord,2021-09-03
total,municip,municip5058,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,264,98.5454545454546,96,275,Åfjord,2021-09-03
total,municip,municip5058,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,182,97.9274611398964,94.300518134715,193,Åfjord,2021-09-03
total,municip,municip5058,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,72,90.9090909090909,81.8181818181818,88,Åfjord,2021-09-03
total,municip,municip5058,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,1.44092219020173,,347,Åfjord,2021-09-03
total,municip,municip5058,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,10,36.2068965517241,17.2413793103448,58,Åfjord,2021-09-03
total,municip,municip5058,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,94,82.4120603015076,47.2361809045226,199,Åfjord,2021-09-03
total,municip,municip5058,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,296,148,88.3582089552239,44.1791044776119,335,Åfjord,2021-09-03
total,municip,municip5058,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,65,88.6363636363637,73.8636363636364,88,Åfjord,2021-09-03
total,municip,municip5058,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,285,254,90.7643312101911,80.8917197452229,314,Åfjord,2021-09-03
total,municip,municip5058,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,290,97.427652733119,93.2475884244373,311,Åfjord,2021-09-03
total,municip,municip5058,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,288,270,96.969696969697,90.9090909090909,297,Åfjord,2021-09-03
total,municip,municip5058,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,170,97.7653631284916,94.9720670391062,179,Åfjord,2021-09-03
total,municip,municip5058,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,48,91.5254237288136,81.3559322033898,59,Åfjord,2021-09-03
total,municip,municip5059,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,1.75109443402126,,1599,Orkland,2021-09-03
total,municip,municip5059,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,14,73.5,7,200,Orkland,2021-09-03
total,municip,municip5059,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,577,510,86.1194029850746,76.1194029850746,670,Orkland,2021-09-03
total,municip,municip5059,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1293,1128,83.7435233160622,73.0569948186529,1544,Orkland,2021-09-03
total,municip,municip5059,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,438,410,88.663967611336,82.9959514170041,494,Orkland,2021-09-03
total,municip,municip5059,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1124,1065,92.8925619834711,88.0165289256198,1210,Orkland,2021-09-03
total,municip,municip5059,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1156,1137,95.1440329218107,93.5802469135802,1215,Orkland,2021-09-03
total,municip,municip5059,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1052,1022,96.6911764705882,93.9338235294118,1088,Orkland,2021-09-03
total,municip,municip5059,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,652,651,99.390243902439,99.2378048780488,656,Orkland,2021-09-03
total,municip,municip5059,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,317,304,93.5103244837758,89.6755162241888,339,Orkland,2021-09-03
