location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name
norge,2020-04-24,54,day,nation,2020,total,total,2020-17,2019/2020,2020,17,40,5367580,1.00603996586916,Norge
norge,2020-04-25,25,day,nation,2020,total,total,2020-17,2019/2020,2020,17,40,5367580,0.465759243457946,Norge
norge,2020-04-26,37,day,nation,2020,total,total,2020-17,2019/2020,2020,17,40,5367580,0.68932368031776,Norge
norge,2020-04-27,71,day,nation,2020,total,total,2020-18,2019/2020,2020,18,41,5367580,1.32275625142057,Norge
norge,2020-04-28,50,day,nation,2020,total,total,2020-18,2019/2020,2020,18,41,5367580,0.931518486915891,Norge
norge,2020-04-29,39,day,nation,2020,total,total,2020-18,2019/2020,2020,18,41,5367580,0.726584419794395,Norge
norge,2020-04-30,39,day,nation,2020,total,total,2020-18,2019/2020,2020,18,41,5367580,0.726584419794395,Norge
norge,2020-05-01,43,day,nation,2020,total,total,2020-18,2019/2020,2020,18,41,5367580,0.801105898747667,Norge
norge,2020-05-02,23,day,nation,2020,total,total,2020-18,2019/2020,2020,18,41,5367580,0.42849850398131,Norge
norge,2020-05-03,44,day,nation,2020,total,total,2020-18,2019/2020,2020,18,41,5367580,0.819736268485984,Norge
norge,2020-05-04,45,day,nation,2020,total,total,2020-19,2019/2020,2020,19,42,5367580,0.838366638224302,Norge
norge,2020-05-05,43,day,nation,2020,total,total,2020-19,2019/2020,2020,19,42,5367580,0.801105898747667,Norge
norge,2020-05-06,39,day,nation,2020,total,total,2020-19,2019/2020,2020,19,42,5367580,0.726584419794395,Norge
norge,2020-05-07,29,day,nation,2020,total,total,2020-19,2019/2020,2020,19,42,5367580,0.540280722411217,Norge
norge,2020-05-08,41,day,nation,2020,total,total,2020-19,2019/2020,2020,19,42,5367580,0.763845159271031,Norge
norge,2020-05-09,11,day,nation,2020,total,total,2020-19,2019/2020,2020,19,42,5367580,0.204934067121496,Norge
norge,2020-05-10,12,day,nation,2020,total,total,2020-19,2019/2020,2020,19,42,5367580,0.223564436859814,Norge
norge,2020-05-11,23,day,nation,2020,total,total,2020-20,2019/2020,2020,20,43,5367580,0.42849850398131,Norge
norge,2020-05-12,19,day,nation,2020,total,total,2020-20,2019/2020,2020,20,43,5367580,0.353977025028039,Norge
norge,2020-05-13,19,day,nation,2020,total,total,2020-20,2019/2020,2020,20,43,5367580,0.353977025028039,Norge
norge,2020-05-14,23,day,nation,2020,total,total,2020-20,2019/2020,2020,20,43,5367580,0.42849850398131,Norge
norge,2020-05-15,21,day,nation,2020,total,total,2020-20,2019/2020,2020,20,43,5367580,0.391237764504674,Norge
norge,2020-05-16,13,day,nation,2020,total,total,2020-20,2019/2020,2020,20,43,5367580,0.242194806598132,Norge
norge,2020-05-17,3,day,nation,2020,total,total,2020-20,2019/2020,2020,20,43,5367580,0.0558911092149535,Norge
norge,2020-05-18,17,day,nation,2020,total,total,2020-21,2019/2020,2020,21,44,5367580,0.316716285551403,Norge
norge,2020-05-19,20,day,nation,2020,total,total,2020-21,2019/2020,2020,21,44,5367580,0.372607394766357,Norge
norge,2020-05-20,19,day,nation,2020,total,total,2020-21,2019/2020,2020,21,44,5367580,0.353977025028039,Norge
norge,2020-05-21,14,day,nation,2020,total,total,2020-21,2019/2020,2020,21,44,5367580,0.26082517633645,Norge
norge,2020-05-22,26,day,nation,2020,total,total,2020-21,2019/2020,2020,21,44,5367580,0.484389613196264,Norge
norge,2020-05-23,6,day,nation,2020,total,total,2020-21,2019/2020,2020,21,44,5367580,0.111782218429907,Norge
norge,2020-05-24,6,day,nation,2020,total,total,2020-21,2019/2020,2020,21,44,5367580,0.111782218429907,Norge
norge,2020-05-25,18,day,nation,2020,total,total,2020-22,2019/2020,2020,22,45,5367580,0.335346655289721,Norge
norge,2020-05-26,12,day,nation,2020,total,total,2020-22,2019/2020,2020,22,45,5367580,0.223564436859814,Norge
norge,2020-05-27,18,day,nation,2020,total,total,2020-22,2019/2020,2020,22,45,5367580,0.335346655289721,Norge
norge,2020-05-28,16,day,nation,2020,total,total,2020-22,2019/2020,2020,22,45,5367580,0.298085915813085,Norge
norge,2020-05-29,16,day,nation,2020,total,total,2020-22,2019/2020,2020,22,45,5367580,0.298085915813085,Norge
norge,2020-05-30,0,day,nation,2020,total,total,2020-22,2019/2020,2020,22,45,5367580,0,Norge
norge,2020-05-31,6,day,nation,2020,total,total,2020-22,2019/2020,2020,22,45,5367580,0.111782218429907,Norge
norge,2020-06-01,7,day,nation,2020,total,total,2020-23,2019/2020,2020,23,46,5367580,0.130412588168225,Norge
norge,2020-06-02,31,day,nation,2020,total,total,2020-23,2019/2020,2020,23,46,5367580,0.577541461887853,Norge
norge,2020-06-03,12,day,nation,2020,total,total,2020-23,2019/2020,2020,23,46,5367580,0.223564436859814,Norge
norge,2020-06-04,17,day,nation,2020,total,total,2020-23,2019/2020,2020,23,46,5367580,0.316716285551403,Norge
norge,2020-06-05,30,day,nation,2020,total,total,2020-23,2019/2020,2020,23,46,5367580,0.558911092149535,Norge
norge,2020-06-06,8,day,nation,2020,total,total,2020-23,2019/2020,2020,23,46,5367580,0.149042957906543,Norge
norge,2020-06-07,9,day,nation,2020,total,total,2020-23,2019/2020,2020,23,46,5367580,0.16767332764486,Norge
norge,2020-06-08,18,day,nation,2020,total,total,2020-24,2019/2020,2020,24,47,5367580,0.335346655289721,Norge
norge,2020-06-09,13,day,nation,2020,total,total,2020-24,2019/2020,2020,24,47,5367580,0.242194806598132,Norge
norge,2020-06-10,14,day,nation,2020,total,total,2020-24,2019/2020,2020,24,47,5367580,0.26082517633645,Norge
norge,2020-06-11,11,day,nation,2020,total,total,2020-24,2019/2020,2020,24,47,5367580,0.204934067121496,Norge
norge,2020-06-12,13,day,nation,2020,total,total,2020-24,2019/2020,2020,24,47,5367580,0.242194806598132,Norge
norge,2020-06-13,7,day,nation,2020,total,total,2020-24,2019/2020,2020,24,47,5367580,0.130412588168225,Norge
norge,2020-06-14,6,day,nation,2020,total,total,2020-24,2019/2020,2020,24,47,5367580,0.111782218429907,Norge
norge,2020-06-15,18,day,nation,2020,total,total,2020-25,2019/2020,2020,25,48,5367580,0.335346655289721,Norge
norge,2020-06-16,36,day,nation,2020,total,total,2020-25,2019/2020,2020,25,48,5367580,0.670693310579442,Norge
norge,2020-06-17,15,day,nation,2020,total,total,2020-25,2019/2020,2020,25,48,5367580,0.279455546074767,Norge
