granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38279,32828,87.0967007963595,74.6939704209329,43950,Vestland,2021-08-31
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,35982,33722,93.6738519212746,87.7902738727481,38412,Vestland,2021-08-31
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30474,29755,96.3482879635777,94.0750577002118,31629,Vestland,2021-08-31
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16376,16323,99.2003876908166,98.8793312333414,16508,Vestland,2021-08-31
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5001,4863,94.3406904357668,91.7374080362196,5301,Vestland,2021-08-31
total,county,county50,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,25,0.31567189548832,0.0607061337477539,41182,Trøndelag,2021-08-31
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1664,480,31.4972553473405,9.08574673480977,5283,Trøndelag,2021-08-31
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,19374,11587,90.2165308498254,53.9557625145518,21475,Trøndelag,2021-08-31
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,39239,20081,84.052351983549,43.0147373832576,46684,Trøndelag,2021-08-31
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12367,8757,91.0476330707502,64.4702937495399,13583,Trøndelag,2021-08-31
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28665,24460,93.3318138898838,79.6405430925016,30713,Trøndelag,2021-08-31
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26126,24728,95.8014007553812,90.6750760881522,27271,Trøndelag,2021-08-31
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23221,22852,96.6132723112128,95.0780112336176,24035,Trøndelag,2021-08-31
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14769,14751,99.2607030042342,99.1397271321997,14879,Trøndelag,2021-08-31
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6240,6057,93.3712404608709,90.632949274278,6683,Trøndelag,2021-08-31
total,county,county50,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,22,0.233591352539733,0.0503824485870013,43666,Trøndelag,2021-08-31
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1633,409,29.4181228607458,7.3680417942713,5551,Trøndelag,2021-08-31
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,20468,9978,86.1012956419317,41.9737506309945,23772,Trøndelag,2021-08-31
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,41350,14913,81.2776412776413,29.3130221130221,50875,Trøndelag,2021-08-31
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12575,7557,85.9711492445478,51.664729609626,14627,Trøndelag,2021-08-31
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28797,23481,90.0750703784798,73.4469815451986,31970,Trøndelag,2021-08-31
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27013,25423,95.2940346421138,89.6849754824144,28347,Trøndelag,2021-08-31
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22874,22497,96.821164021164,95.2253968253968,23625,Trøndelag,2021-08-31
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13071,13045,99.3690132279155,99.1713547209974,13154,Trøndelag,2021-08-31
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3522,3458,93.9450520138704,92.2379301146973,3749,Trøndelag,2021-08-31
total,county,county54,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,14,0.298018179108926,0.069537575125416,20133,Troms og Finnmark,2021-08-31
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,728,175,27.3890142964635,6.58389766741911,2658,Troms og Finnmark,2021-08-31
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,8946,5345,84.4998583168036,50.4864456408803,10587,Troms og Finnmark,2021-08-31
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,18256,10347,78.6252637925837,44.5626426633361,23219,Troms og Finnmark,2021-08-31
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5807,4190,86.4265515701741,62.3604703080816,6719,Troms og Finnmark,2021-08-31
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14885,12671,90.059293320426,76.6638431752178,16528,Troms og Finnmark,2021-08-31
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13793,12640,93.195945945946,85.4054054054054,14800,Troms og Finnmark,2021-08-31
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12360,12057,94.8216340621404,92.4971231300345,13035,Troms og Finnmark,2021-08-31
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7403,7253,96.2428497139886,94.2927717108684,7692,Troms og Finnmark,2021-08-31
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2879,2764,89.576851275669,85.9987554449285,3214,Troms og Finnmark,2021-08-31
total,county,county54,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,19,0.338578922269909,0.0906056270863138,20970,Troms og Finnmark,2021-08-31
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,654,153,23.5336451961137,5.50557754587981,2779,Troms og Finnmark,2021-08-31
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,9267,4361,78.8077217450464,37.0864869461689,11759,Troms og Finnmark,2021-08-31
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,19197,8719,74.8479413599501,33.9948533998752,25648,Troms og Finnmark,2021-08-31
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5730,3615,79.6940194714882,50.2781641168289,7190,Troms og Finnmark,2021-08-31
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,14970,12095,84.8206697263301,68.5307949458893,17649,Troms og Finnmark,2021-08-31
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14092,12565,91.4411783790799,81.5326714684317,15411,Troms og Finnmark,2021-08-31
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12671,12338,95.3280168522419,92.8227505266326,13292,Troms og Finnmark,2021-08-31
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6894,6813,97.4692492577407,96.3240492011876,7073,Troms og Finnmark,2021-08-31
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1664,1616,91.832229580574,89.1832229580574,1812,Troms og Finnmark,2021-08-31
total,municip,municip0301,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,48,0.177395694742947,0.0818749360352062,58626,Oslo,2021-08-31
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1704,768,26.7924528301887,12.0754716981132,6360,Oslo,2021-08-31
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,27852,19858,89.0807906351948,63.5130813023732,31266,Oslo,2021-08-31
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,86600,54204,83.5705669481303,52.3078407720145,103625,Oslo,2021-08-31
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21284,16679,88.8944576703003,69.6612788706511,23943,Oslo,2021-08-31
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39144,34918,92.0212515868165,82.0866049179557,42538,Oslo,2021-08-31
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,31994,30177,94.2441380935549,88.8918345705196,33948,Oslo,2021-08-31
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24526,23807,94.3380260020002,91.5724286483576,25998,Oslo,2021-08-31
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14755,14669,96.2805872756933,95.7194127243067,15325,Oslo,2021-08-31
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7015,6896,90.7385849178632,89.1993273832622,7731,Oslo,2021-08-31
total,municip,municip0301,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,55,0.169804235309485,0.0898003167502082,61247,Oslo,2021-08-31
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1671,702,25.4067203892352,10.6735593735746,6577,Oslo,2021-08-31
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,23046,14881,81.9267685744756,52.9008176324209,28130,Oslo,2021-08-31
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,86160,51434,82.5303166727332,49.26722734152,104398,Oslo,2021-08-31
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22095,17102,83.440332326284,64.5845921450151,26480,Oslo,2021-08-31
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,40563,35932,87.9586260733802,77.9165582444271,46116,Oslo,2021-08-31
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,31931,29858,92.102454642476,86.1230494101359,34669,Oslo,2021-08-31
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22566,21783,93.3482253660958,90.1092082402581,24174,Oslo,2021-08-31
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11953,11936,97.6791697311433,97.5402467925145,12237,Oslo,2021-08-31
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3298,3251,91.0546659304252,89.7570403092214,3622,Oslo,2021-08-31
total,municip,municip1101,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,1.932712956335,,1397,Eigersund,2021-08-31
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,30,81.6568047337278,17.7514792899408,169,Eigersund,2021-08-31
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,559,399,88.0314960629921,62.8346456692913,635,Eigersund,2021-08-31
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1079,770,82.2408536585366,58.6890243902439,1312,Eigersund,2021-08-31
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,357,307,87.2860635696821,75.0611246943765,409,Eigersund,2021-08-31
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,946,870,92.1129503407984,84.7127555988316,1027,Eigersund,2021-08-31
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,830,806,95.0744558991982,92.3253150057274,873,Eigersund,2021-08-31
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,741,745,98.406374501992,98.937583001328,753,Eigersund,2021-08-31
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,467,454,99.7863247863248,97.008547008547,468,Eigersund,2021-08-31
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,209,94.1964285714286,93.3035714285714,224,Eigersund,2021-08-31
total,municip,municip1101,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,1.5130674002751,,1454,Eigersund,2021-08-31
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,17,69.2708333333334,8.85416666666667,192,Eigersund,2021-08-31
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,544,274,81.9277108433735,41.2650602409639,664,Eigersund,2021-08-31
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1151,667,79.4340924775707,46.031746031746,1449,Eigersund,2021-08-31
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,415,296,82.3412698412698,58.7301587301587,504,Eigersund,2021-08-31
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,923,821,86.9114877589454,77.3069679849341,1062,Eigersund,2021-08-31
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,825,780,92.6966292134832,87.6404494382023,890,Eigersund,2021-08-31
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,788,786,95.6310679611651,95.3883495145631,824,Eigersund,2021-08-31
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,387,386,100.78125,100.520833333333,384,Eigersund,2021-08-31
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,90,92.7835051546392,92.7835051546392,97,Eigersund,2021-08-31
total,municip,municip1103,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,19,0.246358959495689,0.137671183247591,13801,Stavanger,2021-08-31
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,391,158,23.149792776791,9.3546477205447,1689,Stavanger,2021-08-31
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5432,3513,85.2345833987133,55.123175898321,6373,Stavanger,2021-08-31
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,12319,6378,78.6352610749394,40.7123707391804,15666,Stavanger,2021-08-31
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4265,3052,88.0834365964478,63.03180503924,4842,Stavanger,2021-08-31
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8882,7105,91.708828084667,73.3608673205989,9685,Stavanger,2021-08-31
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,7941,7394,96.0101559666304,89.3966872204087,8271,Stavanger,2021-08-31
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5978,5819,96.1557021071256,93.5981984880167,6217,Stavanger,2021-08-31
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3524,3468,99.7452589866969,98.1602037928106,3533,Stavanger,2021-08-31
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1563,1505,92.2668240850059,88.8429752066116,1694,Stavanger,2021-08-31
total,municip,municip1103,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,13,0.141322781232335,0.0918598078010175,14152,Stavanger,2021-08-31
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,107,18.6991869918699,6.2137049941928,1722,Stavanger,2021-08-31
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5195,2453,78.5811526244139,37.1048252911814,6611,Stavanger,2021-08-31
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,12550,5063,77.3021250384971,31.1857098860487,16235,Stavanger,2021-08-31
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4517,2891,83.4010339734121,53.3788774002954,5416,Stavanger,2021-08-31
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,8825,6709,88.25,67.09,10000,Stavanger,2021-08-31
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7809,7216,93.8356164383562,86.7099254986782,8322,Stavanger,2021-08-31
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5949,5812,96.4963503649635,94.2741281427413,6165,Stavanger,2021-08-31
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2907,2906,100.103305785124,100.068870523416,2904,Stavanger,2021-08-31
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,827,801,97.4087161366313,94.3462897526502,849,Stavanger,2021-08-31
total,municip,municip1106,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,0.409706901985503,,3173,Haugesund,2021-08-31
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,200,27,44.3458980044346,5.98669623059867,451,Haugesund,2021-08-31
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1251,730,82.3026315789474,48.0263157894737,1520,Haugesund,2021-08-31
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2544,1459,71.966053748232,41.2729844413013,3535,Haugesund,2021-08-31
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1032,681,82.6261008807046,54.5236188951161,1249,Haugesund,2021-08-31
total,municip,municip1106,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2264,1752,87.1104270873413,67.4105425163525,2599,Haugesund,2021-08-31
total,municip,municip1106,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1959,1791,91.9718309859155,84.0845070422535,2130,Haugesund,2021-08-31
total,municip,municip1106,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1830,1773,95.8115183246073,92.8272251308901,1910,Haugesund,2021-08-31
total,municip,municip1106,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1039,987,95.2337305224565,90.4674610449129,1091,Haugesund,2021-08-31
total,municip,municip1106,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,502,470,91.4389799635701,85.6102003642987,549,Haugesund,2021-08-31
total,municip,municip1106,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,6,0.520381613183001,0.173460537727667,3459,Haugesund,2021-08-31
total,municip,municip1106,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,19,34.9892008639309,4.1036717062635,463,Haugesund,2021-08-31
total,municip,municip1106,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1165,464,66.9155657668007,26.6513497989661,1741,Haugesund,2021-08-31
total,municip,municip1106,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2563,1116,65.3993365654504,28.4766522071957,3919,Haugesund,2021-08-31
total,municip,municip1106,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,982,526,68.6233403214535,36.7575122292103,1431,Haugesund,2021-08-31
total,municip,municip1106,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2332,1656,80.6083650190114,57.2416176978915,2893,Haugesund,2021-08-31
total,municip,municip1106,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1935,1740,86.6159355416294,77.8871978513876,2234,Haugesund,2021-08-31
total,municip,municip1106,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1718,1685,95.0747094631987,93.2484781405645,1807,Haugesund,2021-08-31
total,municip,municip1106,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,892,861,98.6725663716814,95.2433628318584,904,Haugesund,2021-08-31
total,municip,municip1106,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,220,90.9433962264151,83.0188679245283,265,Haugesund,2021-08-31
